SampleId,SampleName,OnyxDesignDnaId,NumberOfDesigns,DesignId,OnyxEditReadCount,ReferenceReadCount,RawReferenceReadCount,OtherReadCount,RawOtherReadCount,TotalSpanningReadCount,RawTotalSpanningReadCount,FracOnyxEditReadCount,FracReferenceReadCount,FracOtherReadCount,ExpectedTotalReadCount,RawEditRate,PvalueRaw,PvalueNormalized,BinomialEditCall,BinomialEditCallQuality,Comments,RepresentativeDesign,DesignCategory,ConsensusEditCoverage,ConsensusWTCoverage,ConsensusFractionEdit,ConsensusPValue,ConsensusCallNotes,OtherEditReadCount,OtherRefReadCount,OtherNeighborReadCount,DesignPlasmidCoverage,DesignPlasmidReferenceCoverage,Var1,Var2,Var3,Var4,Var5
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278230,0,2036.9602385593955,1846,0.0,0,2036.9602385593955,1846,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278230,edit,0.0,2350.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278231,0,2118.0,2118,0.0,0,2118.0,2118,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278231,edit,0.0,2245.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278232,0,2160.3336307901172,1790,0.0,0,2160.3336307901172,1790,0.0,1.0,0.0,4354.269075938359,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278232,edit,0.0,2325.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278233,1,2740.3729595197938,1977,3.0,3,2744.3729595197938,1981,0.00036438196074303926,0.9985424721570278,0.001093145882229118,3791.2293212364025,0.0005047955577990914,0.01961128480485474,0.02706173824544908,no_edit,2.706174E-02,,SPB00001|278233,edit,1.0,2757.0,0.00036258158085569254,0.02719791351542693,no_edit,0,0,3,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278234,0,1495.3846107636057,2316,0.0,0,1495.3846107636057,2316,0.0,1.0,0.0,4767.162577727139,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278234,edit,0.0,2788.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278235,1,2043.5356273126883,2633,0.0,0,2044.5356273126883,2634,0.0004891086203835867,0.9995108913796165,0.0,5029.911966603241,0.00037965072133637056,0.025991126198165692,0.020228614836702383,no_edit,2.022861E-02,,SPB00001|278235,edit,1.0,2916.0,0.00034281796366129587,0.028743138734506537,no_edit,0,0,0,12.0,12.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278236,0,1736.6059656599093,2827,0.0,0,1736.6059656599093,2827,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278236,edit,0.0,2979.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278237,0,1387.3188270935937,1923,0.0,0,1387.3188270935937,1923,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278237,edit,0.0,2063.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278239,0,2211.6846839078,2317,1.0,1,2212.6846839078,2318,0.0,0.9995480603236093,0.0004519396763907229,4954.840793698132,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278239,edit,0.0,2611.0,0.0,1.0,EGEWNotSpanned,0,0,1,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278240,0,1420.1787891798417,1714,0.0,0,1420.1787891798417,1714,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278240,edit,0.0,1860.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278241,0,2099.017005449707,2193,0.0,0,2099.017005449707,2193,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278241,edit,0.0,2349.0,0.0,1.0,EGEWNotSpanned,0,0,0,5.0,5.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278242,0,2622.9445750716536,2744,0.0,0,2622.9445750716536,2744,0.0,1.0,0.0,5104.983074660883,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278242,edit,0.0,3110.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278243,0,2576.0,2576,2.0,2,2578.0,2578,0.0,0.9992242048099301,0.0007757951900698216,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278243,edit,0.0,2793.0,0.0,1.0,EGEWNotSpanned,0,0,2,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278244,0,2085.9743149996966,2529,0.0,0,2085.9743149996966,2529,0.0,1.0,0.0,5142.51860437193,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278244,edit,0.0,2812.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278245,0,1164.0444945190154,2083,0.0,0,1164.0444945190154,2083,0.0,1.0,0.0,5104.983074660883,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278245,edit,0.0,2267.0,0.0,1.0,EGEWNotSpanned,0,0,0,13.0,13.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278246,0,1933.8931307878347,2029,0.0,0,1933.8931307878347,2029,0.0,1.0,0.0,4804.698253345177,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278246,edit,0.0,2328.0,0.0,1.0,EGEWNotSpanned,0,0,0,11.0,11.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278248,0,1256.9982504280838,1568,0.0,0,1256.9982504280838,1568,0.0,1.0,0.0,4541.948183567802,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278248,edit,0.0,1897.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278249,0,1598.3900681454136,2602,0.0,0,1598.3900681454136,2602,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278249,edit,0.0,2730.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278250,0,1599.8202547386586,1676,0.0,0,1599.8202547386586,1676,0.0,1.0,0.0,4954.840793698132,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278250,edit,0.0,1849.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278251,0,1956.963165601994,2054,0.0,0,1956.963165601994,2054,0.0,1.0,0.0,4767.162577727139,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278251,edit,0.0,2447.0,0.0,1.0,EGEWNotSpanned,0,0,0,6.0,6.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278252,0,1404.9982672038302,1614,0.0,0,1404.9982672038302,1614,0.0,1.0,0.0,5217.589615158528,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278252,edit,0.0,1747.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278253,0,1488.1856747282636,1637,0.0,0,1488.1856747282636,1637,0.0,1.0,0.0,4954.840793698132,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278253,edit,0.0,1869.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278254,0,2456.6920806490684,2687,0.0,0,2456.6920806490684,2687,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278254,edit,0.0,2901.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278255,0,1833.0223924331647,2125,0.0,0,1833.0223924331647,2125,0.0,1.0,0.0,4917.305182927751,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278255,edit,0.0,2385.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278256,0,1976.0,1976,0.0,0,1976.0,1976,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278256,edit,0.0,2119.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278258,0,1732.1645885864368,2401,0.0,0,1732.1645885864368,2401,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278258,edit,0.0,2537.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278259,0,2086.405406788677,2282,0.0,0,2086.405406788677,2282,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278259,edit,0.0,2425.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278260,0,1793.8664402417487,2165,0.0,0,1793.8664402417487,2165,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278260,edit,0.0,2306.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278261,0,2586.81340712921,3122,0.0,0,2586.81340712921,3122,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278261,edit,0.0,3301.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278262,0,1568.39892360971,2174,0.0,0,1568.39892360971,2174,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278262,edit,0.0,2282.0,0.0,1.0,EGEWNotSpanned,0,0,0,16.0,16.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278263,0,1538.8201030632529,2133,0.0,0,1538.8201030632529,2133,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278263,edit,0.0,2291.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278264,0,2597.401400856277,2987,0.0,0,2597.401400856277,2987,0.0,1.0,0.0,5180.054117871142,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278264,edit,0.0,3179.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278265,0,949.9657972850684,1776,0.0,0,949.9657972850684,1776,0.0,1.0,0.0,4842.233912751283,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278265,edit,0.0,1994.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278267,0,1137.670409763761,1852,0.0,0,1137.670409763761,1852,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278267,edit,0.0,1989.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278268,0,1539.4019946339845,1611,1.0,1,1540.4019946339845,1612,0.0,0.9993508188099707,0.0006491811900293016,5067.44752873799,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278268,edit,0.0,1812.0,0.0,1.0,EGEWNotSpanned,0,0,1,8.0,7.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278269,0,1933.947365315682,2850,0.0,0,1933.947365315682,2850,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278269,edit,0.0,3083.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278270,0,1843.7099778032084,2661,1.0,1,1844.7099778032084,2662,0.0,0.9994579093667663,0.0005420906332337727,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278270,edit,0.0,2834.0,0.0,1.0,EGEWNotSpanned,0,0,1,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278271,0,1160.7423127075524,2128,0.0,0,1160.7423127075524,2128,0.0,1.0,0.0,4954.840793698132,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278271,edit,0.0,2455.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278272,0,1908.161400444806,2812,0.0,0,1908.161400444806,2812,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278272,edit,0.0,3024.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278273,0,1520.8853780623842,2754,0.0,0,1520.8853780623842,2754,0.0,1.0,0.0,5029.911966603241,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278273,edit,0.0,3024.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278274,0,1309.9782180241132,1581,90.4861780813436,109,1400.4643961054567,1690,0.0,0.9353884480512493,0.06461155194875078,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278274,edit,0.0,1835.0,0.0,1.0,EGEWNotSpanned,0,108,1,16.0,16.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278275,0,2435.652324903077,2795,0.0,0,2435.652324903077,2795,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278275,edit,0.0,2957.0,0.0,1.0,EGEWNotSpanned,0,0,0,6.0,6.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278276,0,1764.0768446188831,2656,0.0,0,1764.0768446188831,2656,0.0,1.0,0.0,5029.911966603241,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278276,edit,0.0,2920.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278277,0,1237.9902915278185,1837,0.0,0,1237.9902915278185,1837,0.0,1.0,0.0,5180.054117871142,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278277,edit,0.0,1958.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278278,0,1291.243629224312,2102,0.0,0,1291.243629224312,2102,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278278,edit,0.0,2262.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278279,0,1529.4414526460835,2120,0.0,0,1529.4414526460835,2120,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278279,edit,0.0,2289.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278280,0,1136.5861555298982,1989,0.0,0,1136.5861555298982,1989,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278280,edit,0.0,2143.0,0.0,1.0,EGEWNotSpanned,0,0,0,5.0,5.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278281,0,1591.0185536113072,2590,0.0,0,1591.0185536113072,2590,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278281,edit,0.0,2736.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278282,0,1827.419727744384,2299,0.0,0,1827.419727744384,2299,0.0,1.0,0.0,4391.804929888317,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278282,edit,0.0,2872.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278283,0,1315.2010514601577,2141,0.0,0,1315.2010514601577,2141,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278283,edit,0.0,2303.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278284,0,1833.886873880351,2542,1.0,1,1834.886873880351,2543,0.0,0.9994550072736172,0.0005449927263827644,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278284,edit,0.0,2735.0,0.0,1.0,EGEWNotSpanned,0,0,1,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278285,0,2475.3244422402054,2864,0.0,0,2475.3244422402054,2864,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278285,edit,0.0,3038.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278286,0,2189.0970601010163,2642,0.0,0,2189.0970601010163,2642,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278286,edit,0.0,2832.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278287,0,1848.4072694271904,3009,0.0,0,1848.4072694271904,3009,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278287,edit,0.0,3134.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278288,0,1556.3163022623,1626,0.0,0,1556.3163022623,1626,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278288,edit,0.0,1722.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278289,0,2468.577825735945,2700,0.0,0,2468.577825735945,2700,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278289,edit,0.0,2921.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278290,0,1720.0336998062967,2221,0.0,0,1720.0336998062967,2221,0.0,1.0,0.0,4992.376388256625,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278290,edit,0.0,2534.0,0.0,1.0,EGEWNotSpanned,0,0,0,5.0,5.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278291,0,1882.222995261147,2609,0.0,0,1882.222995261147,2609,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278291,edit,0.0,2848.0,0.0,1.0,EGEWNotSpanned,0,0,0,15.0,15.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278293,0,1677.8736026235006,1753,0.0,0,1677.8736026235006,1753,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278293,edit,0.0,1890.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278294,0,2980.0,2980,1.0,1,2981.0,2981,0.0,0.9996645420999665,0.0003354579000335458,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278294,edit,0.0,3184.0,0.0,1.0,EGEWNotSpanned,0,0,1,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278295,0,2218.9257861281308,2678,0.0,0,2218.9257861281308,2678,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278295,edit,0.0,2862.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278296,0,2466.528353079318,2719,0.0,0,2466.528353079318,2719,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278296,edit,0.0,2854.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278297,0,2521.0,2521,0.0,0,2521.0,2521,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278297,edit,0.0,2695.0,0.0,1.0,EGEWNotSpanned,0,0,0,4.0,4.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278299,0,1745.375951603674,1909,0.0,0,1745.375951603674,1909,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278299,edit,0.0,2064.0,0.0,1.0,EGEWNotSpanned,0,0,0,1.0,1.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278300,0,1905.821693940261,2187,0.0,0,1905.821693940261,2187,0.0,1.0,0.0,5255.125096234102,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278300,edit,0.0,2268.0,0.0,1.0,EGEWNotSpanned,0,0,0,2.0,2.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278301,0,916.1638301984913,1183,72.02302299954327,93,988.1868531980346,1276,0.0,0.927115987460815,0.07288401253918496,4992.376388256625,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278301,edit,0.0,1471.0,0.0,1.0,EGEWNotSpanned,0,93,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278302,0,1289.8663371237405,2350,0.0,0,1289.8663371237405,2350,0.0,1.0,0.0,4992.376388256625,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278302,edit,0.0,2628.0,0.0,1.0,EGEWNotSpanned,0,0,0,0.0,0.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
GE00000929-DOT_F01,GE00000929-DOT_F01,SPB00001,10002,278303,0,2441.0466411718253,2552,0.0,0,2441.0466411718253,2552,0.0,1.0,0.0,5180.054117871142,0.0,1.0,1.0,no_edit,1.000000E+00,,SPB00001|278303,edit,0.0,2854.0,0.0,1.0,EGEWNotSpanned,0,0,0,3.0,3.0,#NA,PPV322,ODD179,INSC1003,SWIIN+Air
